0.583333333,0.6055,0.824324324,0.754054054,0.756756757
0.625,0.6055,0.824324324,0.754054054,0.632432432
0.666666667,0.602,0.824324324,0.754054054,0.467567568
0.708333333,0.5955,0.824324324,0.754054054,0.264864865
0.75,0.5895,0.824324324,0.754054054,0.097297297
0.791666667,0.5855,0.824324324,0.754054054,0.008108108
0.833333333,0.5805,0.824324324,0.754054054,0
0.875,0.5765,0.824324324,0.754054054,0
0.916666667,0.57,0.824324324,0.754054054,0
0.958333333,0.5655,0.824324324,0.754054054,0
1,0.5605,0.824324324,0.754054054,0
0.041666667,0.555,0.754054054,0.035135135,0
0.083333333,0.5525,0.754054054,0.035135135,0
0.125,0.549,0.754054054,0.035135135,0
0.166666667,0.547,0.754054054,0.035135135,0
0.208333333,0.5465,0.754054054,0.035135135,0
0.25,0.547,0.754054054,0.035135135,0.021621622
0.291666667,0.5565,0.754054054,0.035135135,0.145945946
0.333333333,0.566,0.754054054,0.035135135,0.32972973
0.375,0.5835,0.754054054,0.035135135,0.508108108
0.416666667,0.5915,0.754054054,0.035135135,0.654054054
0.458333333,0.603,0.754054054,0.035135135,0.748648649
0.5,0.612,0.754054054,0.035135135,0.754054054
0.541666667,0.6165,0.754054054,0.035135135,0.789189189
0.583333333,0.6115,0.754054054,0.035135135,0.751351351
0.625,0.6085,0.754054054,0.035135135,0.62972973
0.666666667,0.604,0.754054054,0.035135135,0.47027027
0.708333333,0.6,0.754054054,0.035135135,0.275675676
0.75,0.5945,0.754054054,0.035135135,0.097297297
0.791666667,0.591,0.754054054,0.035135135,0.008108108
0.833333333,0.5875,0.754054054,0.035135135,0
0.875,0.586,0.754054054,0.035135135,0
0.916666667,0.584,0.754054054,0.035135135,0
0.958333333,0.5825,0.754054054,0.035135135,0
1,0.5815,0.754054054,0.035135135,0
0.041666667,0.581,0.035135135,0.845945946,0
0.083333333,0.58,0.035135135,0.845945946,0
0.125,0.5815,0.035135135,0.845945946,0
0.166666667,0.583,0.035135135,0.845945946,0
0.208333333,0.584,0.035135135,0.845945946,0
0.25,0.583,0.035135135,0.845945946,0
0.291666667,0.579,0.035135135,0.845945946,0.005405405
0.333333333,0.5785,0.035135135,0.845945946,0.024324324
0.375,0.58,0.035135135,0.845945946,0.059459459
0.416666667,0.5805,0.035135135,0.845945946,0.067567568
0.458333333,0.582,0.035135135,0.845945946,0.072972973
0.5,0.584,0.035135135,0.845945946,0.035135135
0.541666667,0.592,0.035135135,0.845945946,0.045945946
0.583333333,0.5865,0.035135135,0.845945946,0.181081081
0.625,0.588,0.035135135,0.845945946,0.143243243
0.666666667,0.5855,0.035135135,0.845945946,0.151351351
0.708333333,0.5825,0.035135135,0.845945946,0.102702703
0.75,0.5785,0.035135135,0.845945946,0.140540541
0.791666667,0.574,0.035135135,0.845945946,0.010810811
0.833333333,0.5695,0.035135135,0.845945946,0
0.875,0.5675,0.035135135,0.845945946,0
0.916666667,0.5615,0.035135135,0.845945946,0
0.958333333,0.5575,0.035135135,0.845945946,0
1,0.556,0.035135135,0.845945946,0
0.041666667,0.5485,0.845945946,0.267567568,0
0.083333333,0.5455,0.845945946,0.267567568,0
0.125,0.55,0.845945946,0.267567568,0
0.166666667,0.547,0.845945946,0.267567568,0
0.208333333,0.541,0.845945946,0.267567568,0
0.25,0.549,0.845945946,0.267567568,0.032432432
0.291666667,0.5605,0.845945946,0.267567568,0.175675676
0.333333333,0.5705,0.845945946,0.267567568,0.37027027
0.375,0.581,0.845945946,0.267567568,0.554054054
0.416666667,0.5915,0.845945946,0.267567568,0.708108108
0.458333333,0.5955,0.845945946,0.267567568,0.808108108
0.5,0.6045,0.845945946,0.267567568,0.845945946
0.541666667,0.609,0.845945946,0.267567568,0.82972973
0.583333333,0.6165,0.845945946,0.267567568,0.756756757
0.625,0.615,0.845945946,0.267567568,0.610810811
0.666666667,0.615,0.845945946,0.267567568,0.440540541
0.708333333,0.6125,0.845945946,0.267567568,0.259459459
0.75,0.606,0.845945946,0.267567568,0.097297297
0.791666667,0.5985,0.845945946,0.267567568,0.010810811
0.833333333,0.586,0.845945946,0.267567568,0
0.875,0.584,0.845945946,0.267567568,0
0.916666667,0.581,0.845945946,0.267567568,0
0.958333333,0.578,0.845945946,0.267567568,0
1,0.5735,0.845945946,0.267567568,0
0.041666667,0.5695,0.267567568,0.802702703,0
0.083333333,0.565,0.267567568,0.802702703,0
0.125,0.563,0.267567568,0.802702703,0
0.166666667,0.561,0.267567568,0.802702703,0
0.208333333,0.5585,0.267567568,0.802702703,0
0.25,0.558,0.267567568,0.802702703,0.027027027
0.291666667,0.566,0.267567568,0.802702703,0.140540541
0.333333333,0.573,0.267567568,0.802702703,0.156756757
0.375,0.582,0.267567568,0.802702703,0.224324324
0.416666667,0.5925,0.267567568,0.802702703,0.302702703
0.458333333,0.598,0.267567568,0.802702703,0.297297297
0.5,0.599,0.267567568,0.802702703,0.267567568
0.541666667,0.596,0.267567568,0.802702703,0.181081081
0.583333333,0.593,0.267567568,0.802702703,0.07027027
0.625,0.5865,0.267567568,0.802702703,0.045945946
0.666666667,0.5845,0.267567568,0.802702703,0.032432432
0.708333333,0.5805,0.267567568,0.802702703,0.024324324
0.75,0.5805,0.267567568,0.802702703,0.018918919
0.791666667,0.5805,0.267567568,0.802702703,0
0.833333333,0.579,0.267567568,0.802702703,0
0.875,0.5765,0.267567568,0.802702703,0
0.916666667,0.576,0.267567568,0.802702703,0
0.958333333,0.5745,0.267567568,0.802702703,0
1,0.5645,0.267567568,0.802702703,0
0.041666667,0.5645,0.802702703,0.818918919,0
0.083333333,0.5645,0.802702703,0.818918919,0
0.125,0.562,0.802702703,0.818918919,0
0.166666667,0.562,0.802702703,0.818918919,0
0.208333333,0.5575,0.802702703,0.818918919,0
0.25,0.5575,0.802702703,0.818918919,0.02972973
0.291666667,0.5635,0.802702703,0.818918919,0.137837838
0.333333333,0.572,0.802702703,0.818918919,0.294594595
0.375,0.5835,0.802702703,0.818918919,0.464864865
0.416666667,0.591,0.802702703,0.818918919,0.694594595
0.458333333,0.5995,0.802702703,0.818918919,0.791891892
0.5,0.6015,0.802702703,0.818918919,0.802702703
0.541666667,0.6045,0.802702703,0.818918919,0.856756757
0.583333333,0.605,0.802702703,0.818918919,0.751351351
0.625,0.6065,0.802702703,0.818918919,0.659459459
0.666666667,0.601,0.802702703,0.818918919,0.510810811
0.708333333,0.5925,0.802702703,0.818918919,0.313513514
0.75,0.5845,0.802702703,0.818918919,0.127027027
0.791666667,0.5755,0.802702703,0.818918919,0.016216216
0.833333333,0.569,0.802702703,0.818918919,0
0.875,0.5665,0.802702703,0.818918919,0
0.916666667,0.5615,0.802702703,0.818918919,0
0.958333333,0.559,0.802702703,0.818918919,0
1,0.5565,0.802702703,0.818918919,0
0.041666667,0.554,0.818918919,0.845945946,0
0.083333333,0.5505,0.818918919,0.845945946,0
0.125,0.547,0.818918919,0.845945946,0
0.166666667,0.542,0.818918919,0.845945946,0
0.208333333,0.5395,0.818918919,0.845945946,0
0.25,0.5415,0.818918919,0.845945946,0.02972973
0.291666667,0.5505,0.818918919,0.845945946,0.178378378
0.333333333,0.5605,0.818918919,0.845945946,0.375675676
0.375,0.575,0.818918919,0.845945946,0.551351351
0.416666667,0.582,0.818918919,0.845945946,0.62972973
0.458333333,0.5905,0.818918919,0.845945946,0.759459459
0.5,0.6015,0.818918919,0.845945946,0.818918919
0.541666667,0.6075,0.818918919,0.845945946,0.808108108
0.583333333,0.6105,0.818918919,0.845945946,0.754054054
0.625,0.61,0.818918919,0.845945946,0.602702703
0.666666667,0.6085,0.818918919,0.845945946,0.408108108
0.708333333,0.6045,0.818918919,0.845945946,0.281081081
0.75,0.594,0.818918919,0.845945946,0.108108108
0.791666667,0.5865,0.818918919,0.845945946,0.013513514
0.833333333,0.5785,0.818918919,0.845945946,0
0.875,0.5725,0.818918919,0.845945946,0
0.916666667,0.5715,0.818918919,0.845945946,0
0.958333333,0.565,0.818918919,0.845945946,0
1,0.5655,0.818918919,0.845945946,0
0.041666667,0.562,0.845945946,0.754054054,0
0.083333333,0.5545,0.845945946,0.754054054,0
0.125,0.5555,0.845945946,0.754054054,0
0.166666667,0.5475,0.845945946,0.754054054,0
0.208333333,0.546,0.845945946,0.754054054,0
0.25,0.5495,0.845945946,0.754054054,0.037837838
0.291666667,0.5595,0.845945946,0.754054054,0.181081081
0.333333333,0.5735,0.845945946,0.754054054,0.367567568
0.375,0.588,0.845945946,0.754054054,0.548648649
0.416666667,0.5975,0.845945946,0.754054054,0.689189189
0.458333333,0.611,0.845945946,0.754054054,0.8
0.5,0.6205,0.845945946,0.754054054,0.845945946
0.541666667,0.626,0.845945946,0.754054054,0.832432432
0.583333333,0.6325,0.845945946,0.754054054,0.705405405
0.625,0.6315,0.845945946,0.754054054,0.583783784
0.666666667,0.627,0.845945946,0.754054054,0.475675676
0.708333333,0.613,0.845945946,0.754054054,0.27027027
0.75,0.602,0.845945946,0.754054054,0.116216216
0.791666667,0.5945,0.845945946,0.754054054,0.010810811
0.833333333,0.591,0.845945946,0.754054054,0
0.875,0.589,0.845945946,0.754054054,0
0.916666667,0.5865,0.845945946,0.754054054,0
0.958333333,0.586,0.845945946,0.754054054,0
1,0.5835,0.845945946,0.754054054,0
0.041666667,0.5825,0.754054054,0.872972973,0
0.083333333,0.5765,0.754054054,0.872972973,0
0.125,0.576,0.754054054,0.872972973,0
0.166666667,0.571,0.754054054,0.872972973,0
0.208333333,0.5695,0.754054054,0.872972973,0
0.25,0.57,0.754054054,0.872972973,0.027027027
0.291666667,0.5785,0.754054054,0.872972973,0.156756757
0.333333333,0.588,0.754054054,0.872972973,0.332432432
0.375,0.599,0.754054054,0.872972973,0.505405405
0.416666667,0.6125,0.754054054,0.872972973,0.624324324
0.458333333,0.62,0.754054054,0.872972973,0.683783784
0.5,0.623,0.754054054,0.872972973,0.754054054
0.541666667,0.6285,0.754054054,0.872972973,0.756756757
0.583333333,0.6325,0.754054054,0.872972973,0.681081081
0.625,0.635,0.754054054,0.872972973,0.6
0.666666667,0.63,0.754054054,0.872972973,0.435135135
0.708333333,0.62,0.754054054,0.872972973,0.248648649
0.75,0.613,0.754054054,0.872972973,0.089189189
0.791666667,0.6055,0.754054054,0.872972973,0.010810811
0.833333333,0.6,0.754054054,0.872972973,0
0.875,0.597,0.754054054,0.872972973,0
0.916666667,0.595,0.754054054,0.872972973,0
0.958333333,0.593,0.754054054,0.872972973,0
1,0.589,0.754054054,0.872972973,0
0.041666667,0.588,0.872972973,0.094594595,0
0.083333333,0.587,0.872972973,0.094594595,0
0.125,0.5825,0.872972973,0.094594595,0
0.166666667,0.5795,0.872972973,0.094594595,0
0.208333333,0.583,0.872972973,0.094594595,0
0.25,0.583,0.872972973,0.094594595,0.035135135
0.291666667,0.5895,0.872972973,0.094594595,0.167567568
0.333333333,0.5955,0.872972973,0.094594595,0.351351351
0.375,0.6,0.872972973,0.094594595,0.540540541
0.416666667,0.603,0.872972973,0.094594595,0.702702703
0.458333333,0.6085,0.872972973,0.094594595,0.810810811
0.5,0.614,0.872972973,0.094594595,0.872972973
0.541666667,0.62,0.872972973,0.094594595,0.856756757
0.583333333,0.6215,0.872972973,0.094594595,0.797297297
0.625,0.62,0.872972973,0.094594595,0.678378378
0.666666667,0.6135,0.872972973,0.094594595,0.478378378
0.708333333,0.6055,0.872972973,0.094594595,0.254054054
0.75,0.5975,0.872972973,0.094594595,0.094594595
0.791666667,0.5925,0.872972973,0.094594595,0.013513514
0.833333333,0.5865,0.872972973,0.094594595,0
0.875,0.5835,0.872972973,0.094594595,0
0.916666667,0.5815,0.872972973,0.094594595,0
0.958333333,0.5795,0.872972973,0.094594595,0
1,0.578,0.872972973,0.094594595,0
0.041666667,0.578,0.094594595,0.92972973,0
0.083333333,0.577,0.094594595,0.92972973,0
0.125,0.576,0.094594595,0.92972973,0
0.166666667,0.5735,0.094594595,0.92972973,0
0.208333333,0.5745,0.094594595,0.92972973,0
0.25,0.575,0.094594595,0.92972973,0.021621622
0.291666667,0.5825,0.094594595,0.92972973,0.159459459
0.333333333,0.5865,0.094594595,0.92972973,0.202702703
0.375,0.5915,0.094594595,0.92972973,0.194594595
0.416666667,0.5955,0.094594595,0.92972973,0.121621622
0.458333333,0.598,0.094594595,0.92972973,0.132432432
0.5,0.591,0.094594595,0.92972973,0.094594595
0.541666667,0.589,0.094594595,0.92972973,0.12972973
0.583333333,0.592,0.094594595,0.92972973,0.181081081
0.625,0.589,0.094594595,0.92972973,0.12972973
0.666666667,0.586,0.094594595,0.92972973,0.040540541
0.708333333,0.583,0.094594595,0.92972973,0.021621622
0.75,0.583,0.094594595,0.92972973,0.013513514
0.791666667,0.5825,0.094594595,0.92972973,0.005405405
0.833333333,0.582,0.094594595,0.92972973,0
0.875,0.5805,0.094594595,0.92972973,0
0.916666667,0.5805,0.094594595,0.92972973,0
0.958333333,0.579,0.094594595,0.92972973,0
1,0.573,0.094594595,0.92972973,0
0.041666667,0.57,0.92972973,0.775675676,0
0.083333333,0.569,0.92972973,0.775675676,0
0.125,0.5655,0.92972973,0.775675676,0
0.166666667,0.563,0.92972973,0.775675676,0
0.208333333,0.561,0.92972973,0.775675676,0
0.25,0.5635,0.92972973,0.775675676,0.032432432
0.291666667,0.5705,0.92972973,0.775675676,0.197297297
0.333333333,0.5775,0.92972973,0.775675676,0.418918919
0.375,0.5915,0.92972973,0.775675676,0.618918919
0.416666667,0.605,0.92972973,0.775675676,0.781081081
0.458333333,0.61,0.92972973,0.775675676,0.886486486
0.5,0.62,0.92972973,0.775675676,0.92972973
0.541666667,0.6255,0.92972973,0.775675676,0.913513514
0.583333333,0.6275,0.92972973,0.775675676,0.845945946
0.625,0.6315,0.92972973,0.775675676,0.713513514
0.666666667,0.6265,0.92972973,0.775675676,0.537837838
0.708333333,0.6245,0.92972973,0.775675676,0.32972973
0.75,0.617,0.92972973,0.775675676,0.127027027
0.791666667,0.6075,0.92972973,0.775675676,0.010810811
0.833333333,0.5975,0.92972973,0.775675676,0
0.875,0.5925,0.92972973,0.775675676,0
0.916666667,0.587,0.92972973,0.775675676,0
0.958333333,0.584,0.92972973,0.775675676,0
1,0.585,0.92972973,0.775675676,0
0.041666667,0.585,0.775675676,0.408108108,0
0.083333333,0.5765,0.775675676,0.408108108,0
0.125,0.572,0.775675676,0.408108108,0
0.166666667,0.5705,0.775675676,0.408108108,0
0.208333333,0.568,0.775675676,0.408108108,0
0.25,0.571,0.775675676,0.408108108,0.035135135
0.291666667,0.58,0.775675676,0.408108108,0.167567568
0.333333333,0.5895,0.775675676,0.408108108,0.37027027
0.375,0.599,0.775675676,0.408108108,0.537837838
0.416666667,0.611,0.775675676,0.408108108,0.716216216
0.458333333,0.6195,0.775675676,0.408108108,0.824324324
0.5,0.628,0.775675676,0.408108108,0.775675676
0.541666667,0.6285,0.775675676,0.408108108,0.683783784
0.583333333,0.623,0.775675676,0.408108108,0.32972973
0.625,0.6215,0.775675676,0.408108108,0.240540541
0.666666667,0.6165,0.775675676,0.408108108,0.210810811
0.708333333,0.616,0.775675676,0.408108108,0.132432432
0.75,0.612,0.775675676,0.408108108,0.064864865
0.791666667,0.608,0.775675676,0.408108108,0.002702703
0.833333333,0.604,0.775675676,0.408108108,0
0.875,0.6025,0.775675676,0.408108108,0
0.916666667,0.6,0.775675676,0.408108108,0
0.958333333,0.5985,0.775675676,0.408108108,0
1,0.5965,0.775675676,0.408108108,0
0.041666667,0.5935,0.408108108,0.154054054,0
0.083333333,0.592,0.408108108,0.154054054,0
0.125,0.591,0.408108108,0.154054054,0
0.166666667,0.589,0.408108108,0.154054054,0
0.208333333,0.589,0.408108108,0.154054054,0
0.25,0.5895,0.408108108,0.154054054,0.005405405
0.291666667,0.5905,0.408108108,0.154054054,0.035135135
0.333333333,0.591,0.408108108,0.154054054,0.043243243
0.375,0.5895,0.408108108,0.154054054,0.048648649
0.416666667,0.596,0.408108108,0.154054054,0.243243243
0.458333333,0.6085,0.408108108,0.154054054,0.602702703
0.5,0.6055,0.408108108,0.154054054,0.408108108
0.541666667,0.5995,0.408108108,0.154054054,0.245945946
0.583333333,0.5935,0.408108108,0.154054054,0.156756757
0.625,0.593,0.408108108,0.154054054,0.132432432
0.666666667,0.593,0.408108108,0.154054054,0.043243243
0.708333333,0.5915,0.408108108,0.154054054,0.024324324
0.75,0.5885,0.408108108,0.154054054,0.008108108
0.791666667,0.586,0.408108108,0.154054054,0
0.833333333,0.5845,0.408108108,0.154054054,0
0.875,0.582,0.408108108,0.154054054,0
0.916666667,0.582,0.408108108,0.154054054,0
0.958333333,0.58,0.408108108,0.154054054,0
1,0.578,0.408108108,0.154054054,0
0.041666667,0.576,0.154054054,0.837837838,0
0.083333333,0.5755,0.154054054,0.837837838,0
0.125,0.5745,0.154054054,0.837837838,0
0.166666667,0.5735,0.154054054,0.837837838,0
0.208333333,0.575,0.154054054,0.837837838,0
0.25,0.576,0.154054054,0.837837838,0.005405405
0.291666667,0.5775,0.154054054,0.837837838,0.037837838
0.333333333,0.58,0.154054054,0.837837838,0.072972973
0.375,0.5825,0.154054054,0.837837838,0.078378378
0.416666667,0.586,0.154054054,0.837837838,0.097297297
0.458333333,0.5855,0.154054054,0.837837838,0.116216216
0.5,0.589,0.154054054,0.837837838,0.154054054
0.541666667,0.593,0.154054054,0.837837838,0.351351351
0.583333333,0.6025,0.154054054,0.837837838,0.597297297
0.625,0.6045,0.154054054,0.837837838,0.502702703
0.666666667,0.61,0.154054054,0.837837838,0.464864865
0.708333333,0.6115,0.154054054,0.837837838,0.3
0.75,0.608,0.154054054,0.837837838,0.113513514
0.791666667,0.6025,0.154054054,0.837837838,0.008108108
0.833333333,0.598,0.154054054,0.837837838,0
0.875,0.5945,0.154054054,0.837837838,0
0.916666667,0.5915,0.154054054,0.837837838,0
0.958333333,0.588,0.154054054,0.837837838,0
1,0.5865,0.154054054,0.837837838,0
0.041666667,0.586,0.837837838,0.810810811,0
0.083333333,0.586,0.837837838,0.810810811,0
0.125,0.5865,0.837837838,0.810810811,0
0.166666667,0.5865,0.837837838,0.810810811,0
0.208333333,0.586,0.837837838,0.810810811,0
0.25,0.587,0.837837838,0.810810811,0.005405405
0.291666667,0.5925,0.837837838,0.810810811,0.1
0.333333333,0.5965,0.837837838,0.810810811,0.216216216
0.375,0.601,0.837837838,0.810810811,0.375675676
0.416666667,0.6095,0.837837838,0.810810811,0.37027027
0.458333333,0.6185,0.837837838,0.810810811,0.775675676
0.5,0.6255,0.837837838,0.810810811,0.837837838
0.541666667,0.6275,0.837837838,0.810810811,0.872972973
0.583333333,0.6325,0.837837838,0.810810811,0.8
0.625,0.6315,0.837837838,0.810810811,0.672972973
0.666666667,0.633,0.837837838,0.810810811,0.516216216
0.708333333,0.632,0.837837838,0.810810811,0.297297297
0.75,0.629,0.837837838,0.810810811,0.097297297
0.791666667,0.6215,0.837837838,0.810810811,0.010810811
0.833333333,0.617,0.837837838,0.810810811,0
0.875,0.613,0.837837838,0.810810811,0
0.916666667,0.6105,0.837837838,0.810810811,0
0.958333333,0.606,0.837837838,0.810810811,0
1,0.6045,0.837837838,0.810810811,0
0.041666667,0.6025,0.810810811,0.824324324,0
0.083333333,0.6,0.810810811,0.824324324,0
0.125,0.5985,0.810810811,0.824324324,0
0.166666667,0.598,0.810810811,0.824324324,0
0.208333333,0.5945,0.810810811,0.824324324,0
0.25,0.597,0.810810811,0.824324324,0.035135135
0.291666667,0.603,0.810810811,0.824324324,0.108108108
0.333333333,0.609,0.810810811,0.824324324,0.305405405
0.375,0.6195,0.810810811,0.824324324,0.513513514
0.416666667,0.6315,0.810810811,0.824324324,0.656756757
0.458333333,0.642,0.810810811,0.824324324,0.759459459
0.5,0.65,0.810810811,0.824324324,0.810810811
0.541666667,0.6545,0.810810811,0.824324324,0.810810811
0.583333333,0.657,0.810810811,0.824324324,0.751351351
0.625,0.6555,0.810810811,0.824324324,0.6
0.666666667,0.654,0.810810811,0.824324324,0.448648649
0.708333333,0.643,0.810810811,0.824324324,0.278378378
0.75,0.6355,0.810810811,0.824324324,0.108108108
0.791666667,0.631,0.810810811,0.824324324,0.008108108
0.833333333,0.6305,0.810810811,0.824324324,0
0.875,0.628,0.810810811,0.824324324,0
0.916666667,0.623,0.810810811,0.824324324,0
0.958333333,0.619,0.810810811,0.824324324,0
1,0.6135,0.810810811,0.824324324,0
0.041666667,0.6115,0.824324324,0.127027027,0
0.083333333,0.6065,0.824324324,0.127027027,0
0.125,0.608,0.824324324,0.127027027,0
0.166666667,0.6035,0.824324324,0.127027027,0
0.208333333,0.5995,0.824324324,0.127027027,0
0.25,0.6035,0.824324324,0.127027027,0.037837838
0.291666667,0.613,0.824324324,0.127027027,0.162162162
0.333333333,0.62,0.824324324,0.127027027,0.343243243
0.375,0.632,0.824324324,0.127027027,0.572972973
0.416666667,0.6375,0.824324324,0.127027027,0.689189189
0.458333333,0.647,0.824324324,0.127027027,0.821621622
0.5,0.6495,0.824324324,0.127027027,0.824324324
0.541666667,0.6505,0.824324324,0.127027027,0.683783784
0.583333333,0.6455,0.824324324,0.127027027,0.637837838
0.625,0.64,0.824324324,0.127027027,0.659459459
0.666666667,0.6305,0.824324324,0.127027027,0.440540541
0.708333333,0.6255,0.824324324,0.127027027,0.267567568
0.75,0.619,0.824324324,0.127027027,0.037837838
0.791666667,0.6175,0.824324324,0.127027027,0.002702703
0.833333333,0.6145,0.824324324,0.127027027,0
0.875,0.614,0.824324324,0.127027027,0
0.916666667,0.61,0.824324324,0.127027027,0
0.958333333,0.609,0.824324324,0.127027027,0
1,0.6085,0.824324324,0.127027027,0
0.041666667,0.607,0.127027027,0.989189189,0
